-0.09961570799350739;0.020011331886053085;0.04213813692331314;-0.027566682547330856;-0.0209055095911026;O
-0.04481987655162811;-0.016500715166330338;-0.07025044411420822;0.058361079543828964;0.028187980875372887;O
-0.0978999137878418;-0.042898934334516525;0.03653676062822342;0.0034160292707383633;-0.05585700646042824;O
-0.04934024438261986;-0.028138628229498863;0.01878715120255947;0.04634968936443329;-0.013567778281867504;O
-0.019262883812189102;-0.0676271989941597;0.03597802296280861;-0.006854136474430561;-0.00560576468706131;O
-0.06874609738588333;0.017273901030421257;0.07159765064716339;0.012274062260985374;-0.04834838956594467;I-org
-0.09820996969938278;-0.06588923186063766;0.08201862871646881;-0.02358614280819893;0.04621570184826851;O
0.03306228294968605;0.02394418977200985;0.03447931259870529;0.038094595074653625;-0.050303272902965546;O
0.03044998086988926;-0.08261311799287796;0.03038923628628254;0.018277209252119064;-0.09622624516487122;O
-0.057956960052251816;0.08511749655008316;-0.08312317728996277;0.04718969389796257;0.02889682538807392;O
-0.05219035968184471;-0.014998605474829674;-0.032727017998695374;-0.07093792408704758;0.032761573791503906;O
0.05642068758606911;-0.0766802579164505;-0.07720230519771576;0.012545901350677013;0.07211481034755707;I-org
0.011982382275164127;-0.08942816406488419;0.01110100094228983;-0.06610149890184402;0.04980659484863281;O
0.09845178574323654;0.08325442671775818;-0.05581727996468544;0.09510061889886856;0.06891463696956635;O
-0.07253894209861755;-0.07017990201711655;0.0609615333378315;0.01636178232729435;-0.06845131516456604;O
-0.014660201966762543;0.04976526275277138;-0.04721719026565552;-0.006365035194903612;-0.05526464805006981;O
-0.06021513789892197;-0.0218508280813694;-0.021919632330536842;0.001307257218286395;-0.029671741649508476;I-org
-0.08781120926141739;0.07336597889661789;-0.07304776459932327;-0.049299418926239014;0.00701526366174221;O
0.0773920863866806;-0.016660938039422035;0.022582773119211197;-0.06701179593801498;0.09491901844739914;O
0.045283202081918716;-0.09149257093667984;0.028144165873527527;0.08613698929548264;-0.015467486344277859;B-per
0.06886938214302063;-0.0016489936970174313;0.03733981400728226;-0.00627480261027813;-0.09771104902029037;O
-0.0640842467546463;-0.009026437997817993;-0.06567242741584778;0.033533550798892975;-0.05259423330426216;O
-0.05196279659867287;-0.028593339025974274;0.04034925252199173;-0.06664139777421951;-0.04418477043509483;O
0.003623462514951825;0.07942700386047363;-0.06991824507713318;-0.07497670501470566;0.034416042268276215;O
-0.0041990699246525764;-0.06042555347084999;0.05438096076250076;0.09564667195081711;0.08458946645259857;B-per
0.09411107003688812;0.08143538981676102;0.032219428569078445;-0.0004940094659104943;-0.011350352317094803;O
0.00479884585365653;-0.023187821730971336;0.0321032889187336;-0.0923953726887703;-0.0869584009051323;O
-0.0610739104449749;-0.03291788324713707;-0.01461423747241497;0.09473752975463867;0.05278804525732994;O
0.06430690735578537;0.07212487608194351;0.023638732731342316;0.015161599032580853;-0.07556552439928055;B-org
-0.0005014882772229612;-0.060654036700725555;0.01885753497481346;0.044526878744363785;0.06060319021344185;I-misc
-0.019486963748931885;-0.021029314026236534;-0.04585070535540581;-0.09659983217716217;0.006256903056055307;O
0.07659725844860077;-0.006978101562708616;0.08668215572834015;0.016921553760766983;0.012228081934154034;B-loc
-0.07407490909099579;0.06825854629278183;-0.09094918519258499;0.09641911089420319;0.012146476656198502;O
0.07494107633829117;-0.02307790145277977;-0.033619388937950134;-0.0539453849196434;0.04239005967974663;O
-0.027851147577166557;-0.08173974603414536;0.02150295302271843;0.061780162155628204;-0.055129971355199814;O
-0.05275122448801994;-0.06695529818534851;0.005768877919763327;-0.0032406733371317387;0.07172044366598129;O
-0.045162104070186615;0.006841375958174467;0.06147894635796547;0.04657122120261192;-0.04866703599691391;O
-0.09235013276338577;0.05602505803108215;-0.0618683286011219;0.03832565248012543;-0.06308814138174057;I-loc
0.08376740664243698;-0.07400525361299515;-0.017950832843780518;-0.09140525758266449;-0.05667783319950104;O
0.055964794009923935;0.015447777695953846;-0.08924143761396408;-0.0025712866336107254;-0.07512196153402328;B-org
0.09772979468107224;0.03364032879471779;-0.0002276279410580173;0.022112291306257248;0.042066022753715515;O
-0.08828365057706833;-0.030898140743374825;-0.005126206204295158;-0.08040368556976318;0.03810757398605347;O
0.016628297045826912;0.08527379482984543;0.059000708162784576;-0.05892712622880936;0.03206498175859451;B-per
-0.03709099441766739;0.033079471439123154;0.0040520718321204185;-0.018125707283616066;-0.015355190262198448;O
-0.08227939158678055;-0.07523028552532196;0.030657537281513214;-0.08322631567716599;-0.03254450112581253;O
-0.08761738240718842;-0.0606241449713707;0.06845807284116745;0.0600886233150959;0.07427758723497391;O
0.09095513075590134;0.019429298117756844;-0.0202358178794384;0.04368989169597626;0.061004675924777985;O
0.09073289483785629;-0.07958505302667618;0.055768806487321854;-0.07790911197662354;-0.034086912870407104;O
-0.003346654586493969;-0.017876988276839256;0.06752835959196091;-0.0919761061668396;0.05937734618782997;I-misc
-0.03115534968674183;-0.054289549589157104;0.07889724522829056;-0.039156366139650345;0.0693485289812088;O
0.09424947202205658;-0.07913586497306824;0.04758230969309807;-0.018985504284501076;0.09251566231250763;O
-0.02913486585021019;0.04055897518992424;-0.05573376640677452;-0.004181554075330496;0.03746798262000084;O
0.021569304168224335;-0.0673074945807457;0.014334197156131268;-0.01892124116420746;0.009144782088696957;O
0.05612410977482796;-0.03790435940027237;-0.05584210902452469;-0.09609620273113251;-0.018488630652427673;O
-0.03607954829931259;0.019325632601976395;0.02434556744992733;-0.008238092996180058;-0.009371757507324219;O
-0.01176007091999054;-0.0213492251932621;-0.015908710658550262;0.028478680178523064;-0.0336596705019474;B-org
-0.013365489430725574;-0.024290114641189575;-0.04464685171842575;-0.07359784841537476;-0.07107873260974884;B-org
-0.06191551685333252;-0.01090310700237751;0.01643230766057968;-0.07823558896780014;0.0865110456943512;O
0.0560506209731102;0.031343623995780945;0.09095776826143265;0.04901010915637016;0.005291875917464495;O
0.051019228994846344;0.07606685906648636;0.013402005657553673;0.009223753586411476;0.07096552103757858;I-org
-0.06622868776321411;0.07764217257499695;-0.09336304664611816;0.00504182418808341;-0.09816673398017883;B-org
0.027170473709702492;-0.029586222022771835;0.018032528460025787;0.05543085187673569;-0.08715363591909409;O
-0.03110102191567421;0.09647045284509659;0.066193126142025;-0.07450922578573227;-0.09514152258634567;B-per
-0.012244838289916515;0.0647263452410698;0.032616302371025085;0.026877511292696;0.07563211768865585;O
-0.07721555978059769;-0.0730394721031189;0.04822532460093498;0.05680473521351814;-0.05615348368883133;B-loc
-0.00015286807320080698;-0.09491480141878128;-0.09238739311695099;-0.03602996841073036;0.026815420016646385;O
-0.009650681167840958;0.04798498749732971;0.04621497169137001;0.023688452318310738;-0.08960279077291489;O
-0.04934416711330414;0.06868670135736465;-0.07136686891317368;0.036970630288124084;0.06930315494537354;O
-0.015583655796945095;0.006226193625479937;-0.05394526571035385;-0.039084263145923615;0.09752172231674194;O
0.024592120200395584;0.07337504625320435;-0.022397121414542198;-0.06337815523147583;0.06619199365377426;O
0.04090606048703194;-0.08773130923509598;0.006422479171305895;0.017526347190141678;0.08512642979621887;B-org
-0.08540453016757965;-0.09688328206539154;0.0655657947063446;-0.05861455202102661;-0.09260325878858566;O
0.0848982036113739;-0.03196905925869942;0.0014553605578839779;0.020887300372123718;0.07264886051416397;O
-0.06880976259708405;0.0029175991658121347;-0.02471018023788929;-0.06916021555662155;0.07446195930242538;I-org
-0.05215608701109886;-0.01836865209043026;-0.023785777390003204;0.07012595236301422;0.00874271895736456;O
-0.07372570782899857;0.0024779944214969873;-0.044512905180454254;-0.019354457035660744;-0.06583226472139359;O
0.0482613667845726;0.03707787021994591;0.04551529139280319;-0.03834402188658714;0.0656382143497467;O
-0.007054215297102928;-0.06746050715446472;0.0683620348572731;0.08317334204912186;-0.019657544791698456;O
-0.04747902229428291;-0.023537594825029373;0.04554589465260506;-0.08842714130878448;0.07386542856693268;I-misc
0.09907073527574539;-0.06344142556190491;0.039643365889787674;0.08483182638883591;0.058289535343647;O
-0.038759589195251465;-0.07185826450586319;0.08281206339597702;0.01172145176678896;0.013462768867611885;O
0.04085808992385864;-0.0029502364341169596;-0.07290053367614746;0.0037443500477820635;0.021234888583421707;B-per
-0.041361674666404724;-0.06726745516061783;0.09332325309515;0.03265296295285225;0.07862532138824463;O
0.011876744218170643;-0.09821243584156036;-0.009078320115804672;0.04453176632523537;-0.07185985893011093;O
0.08513025939464569;0.0614803247153759;0.05067446455359459;-0.09309682250022888;0.06987729668617249;O
0.0559564009308815;0.06137659400701523;-0.022372882813215256;-0.021878890693187714;-0.05457557737827301;O
-0.08621542900800705;0.06963686645030975;-0.08808065205812454;0.0004525228578131646;0.09827736765146255;O
-0.08946757018566132;0.008046048693358898;-0.09473355114459991;0.07542528212070465;-0.0816521868109703;O
-0.08891178667545319;0.08341940492391586;-0.036425281316041946;0.020041029900312424;0.07375659793615341;O
0.03840909153223038;0.02850043959915638;0.007373752538114786;0.07283372431993484;-0.09715200960636139;O
-0.08970358222723007;0.09050009399652481;0.09871301054954529;-0.08476849645376205;0.08166100084781647;O
0.07473067194223404;0.06452454626560211;0.04501804709434509;0.09456595778465271;0.08437023311853409;I-org
0.06006781756877899;0.05260230228304863;-0.09056738018989563;0.05114654079079628;-0.05665574222803116;I-org
-0.02874167077243328;-0.08058001846075058;0.07689915597438812;0.08409205824136734;0.04316803440451622;O
0.09989175945520401;0.026194492354989052;-0.03283291310071945;0.06295382976531982;0.09874127060174942;I-per
0.032509639859199524;0.0669013112783432;0.015610144473612309;-0.030638813972473145;0.0370200052857399;O
0.0023246384225785732;-0.021367715671658516;0.09253999590873718;-0.003510617883875966;0.06568508595228195;O
0.021935297176241875;0.0661771222949028;-0.0016788244247436523;-0.002361444290727377;0.05462074279785156;O
-0.0016263575525954366;-0.06524119526147842;0.08562679588794708;0.05163285881280899;-0.08861614018678665;O
0.09754703938961029;0.01582583598792553;-0.03478741645812988;-0.04222829267382622;-0.014118440449237823;B-org
0.07639408111572266;0.05034298449754715;-0.08009500801563263;0.025064587593078613;-0.029883677139878273;B-loc
0.01992262899875641;0.04336164519190788;0.04991671070456505;-0.01314974669367075;0.0011824119137600064;O
0.04135165736079216;0.042719271034002304;-0.030785178765654564;-0.056491121649742126;0.03925340995192528;O
-0.07809363305568695;-0.05120984837412834;0.02719741500914097;0.014213466085493565;-0.05056455358862877;O
-0.08166865259408951;0.08758769929409027;0.06748712807893753;-0.08227360248565674;0.0812709704041481;O
-0.022544408217072487;0.09100715816020966;-0.007905570790171623;0.032840337604284286;0.029503464698791504;O
0.015448036603629589;-0.03642761707305908;-0.08258331567049026;-0.026761790737509727;-0.047085221856832504;O
0.0051702819764614105;0.04728240147233009;-0.05700185149908066;-0.06556394696235657;-0.05745230242609978;B-misc
0.021338554099202156;-0.043193016201257706;-0.01786848157644272;-0.03805074095726013;0.04739971086382866;O
0.05857842043042183;0.03455955535173416;-0.047924432903528214;-0.037838540971279144;-0.038947004824876785;O
0.031474631279706955;0.0362764373421669;0.027905769646167755;0.03261953219771385;0.09231307357549667;O
-0.03304457664489746;0.022913167253136635;-0.03612023591995239;-0.06977523863315582;-0.013038171455264091;O
0.005558219272643328;0.08903525024652481;-0.09229522198438644;0.09745674580335617;-0.09686437249183655;O
0.05818989500403404;-0.09400182962417603;0.03255355358123779;0.060250625014305115;-0.03646761178970337;O
0.05129671096801758;-0.06670844554901123;-0.06536950170993805;-0.08095989376306534;0.05491718649864197;O
-0.014654289931058884;-0.0032248953357338905;0.021796265617012978;-0.025419702753424644;-0.08028995990753174;O
0.08472606539726257;-0.025236500427126884;-0.03819163516163826;0.04003867506980896;0.01830887794494629;I-misc
0.004060610197484493;0.005712329410016537;0.08104851841926575;-0.015376688912510872;-0.03461524471640587;O
0.010478588752448559;0.04420846328139305;0.04776975139975548;0.0776187852025032;-0.08631278574466705;O
-0.04809947684407234;0.07482840865850449;0.0008388041751459241;0.08244001120328903;-0.07863777875900269;I-per
-0.04583607614040375;0.08542370051145554;-0.08619311451911926;0.05914298817515373;-0.06697170436382294;O
0.05867194011807442;-0.0889260545372963;0.061863210052251816;0.02143029496073723;0.003766557201743126;I-org
-0.07173210382461548;-0.014031637459993362;0.052458930760622025;-0.0978579893708229;0.036990124732255936;B-per
-0.05002976208925247;-0.09577277302742004;0.024850307032465935;-0.07945512980222702;0.038675811141729355;O
-0.06277243793010712;-0.061756763607263565;-0.06838130205869675;-0.07023966312408447;0.06869348138570786;O
-0.044021762907505035;0.064005047082901;0.03773875534534454;-0.09422752261161804;0.08494546264410019;O
0.06592568755149841;-0.0597858801484108;0.06324493885040283;0.0835164338350296;0.058802176266908646;O
0.06482374668121338;0.048781804740428925;-0.061344292014837265;0.0562928132712841;-0.05439269542694092;O
-0.015376655384898186;0.048659373074769974;0.014372835867106915;-0.06919092684984207;0.080487921833992;O
-0.07495091110467911;-0.08805416524410248;-0.062415093183517456;-0.031063338741660118;-0.05663822963833809;O
0.015455874614417553;0.07462961971759796;-0.09931228309869766;0.06907156109809875;-0.034461136907339096;I-misc
-0.004348330199718475;-0.01192746963351965;0.05964743345975876;0.08650721609592438;-0.053722020238637924;B-org
0.03941032290458679;0.07177296280860901;-0.010678180493414402;0.08623913675546646;0.0661344900727272;O
0.027663856744766235;0.07398474216461182;-0.0514683835208416;-0.0028993599116802216;0.07302432507276535;O
-0.05007072165608406;0.029307544231414795;-0.09724418073892593;0.08185980468988419;-0.00381217198446393;O
0.060475192964076996;0.015690959990024567;-0.01392674632370472;-0.0022487821988761425;-0.08855853974819183;O
0.09066276252269745;0.06090507656335831;0.05715131014585495;0.053271424025297165;-0.027456769719719887;O
0.005093357525765896;0.049080394208431244;-0.07616415619850159;-0.04810666665434837;-0.08665530383586884;O
-0.021962035447359085;0.07352317869663239;0.07158279418945312;0.015340165235102177;-0.010279931128025055;B-per
0.04381273686885834;0.04369347169995308;-0.09643756598234177;0.09840399026870728;-0.02399495802819729;O
0.036905981600284576;0.008009407669305801;0.04631311446428299;-0.06769831478595734;-0.06092221289873123;O
-0.07593691349029541;-0.07785764336585999;0.06468921154737473;0.0798695832490921;-0.08047757297754288;B-deriv-per
0.05814635381102562;-0.06398950517177582;0.05628771707415581;-0.05700845643877983;-0.09289291501045227;B-per
0.036822088062763214;-0.08567632734775543;-0.03670692816376686;-0.0383170023560524;0.061501581221818924;B-loc
0.0867626890540123;0.0786217749118805;-0.043796636164188385;0.02223959006369114;-0.07130058854818344;B-org
-0.07985518127679825;0.029705939814448357;-0.07077313959598541;0.029997996985912323;-0.0626673772931099;O
0.029577240347862244;-0.06603492796421051;0.04814235866069794;0.07528002560138702;-0.001605692901648581;O
0.030133889988064766;-0.0697823017835617;0.028285028412938118;-0.09463311731815338;-0.05590134486556053;B-org
-0.051560670137405396;-0.07706384360790253;-0.06785616278648376;-0.03507053852081299;-0.07894036918878555;O
-0.002057225676253438;0.013483976013958454;-0.07687117159366608;-0.016658814623951912;-0.006535449530929327;B-deriv-per
0.09832067042589188;-0.024847131222486496;0.052606623619794846;0.025189142674207687;-0.023420514538884163;O
-0.07625404000282288;0.0011780413333326578;-0.0846426710486412;-0.04972125217318535;-0.042002122849226;O
0.008791476488113403;0.042562086135149;-0.016365014016628265;0.08808207511901855;0.010454900562763214;O
0.03632637485861778;-0.0190598051995039;0.05579119548201561;-0.07294471561908722;0.05774378776550293;O
-0.07020634412765503;0.043746575713157654;0.056887269020080566;0.021272392943501472;-0.06618563085794449;O
-0.07452790439128876;0.06176183745265007;0.0008132787188515067;0.014278543181717396;-0.08884678781032562;O
0.014468570239841938;-0.007631131447851658;-0.010004188865423203;0.09624996036291122;-0.0059794713743031025;B-org
0.011869552545249462;0.026998305693268776;0.02013927884399891;-0.06960812956094742;0.06610565632581711;I-misc
0.07051321864128113;-0.05585490167140961;0.000505497504491359;0.09903455525636673;0.043064069002866745;O
-0.037805140018463135;0.033827006816864014;-0.05094630643725395;0.08726270496845245;-0.08773470669984818;O
-0.09703021496534348;0.09899157285690308;0.030426498502492905;0.0656818225979805;0.05124039202928543;O
-0.05631782114505768;0.08096595108509064;0.06701202690601349;0.0273898933082819;0.06548888981342316;O
0.05249498039484024;0.009158079512417316;0.03267204016447067;0.042758479714393616;-0.054209254682064056;O
-0.0062098014168441296;-0.06926064193248749;-0.018521836027503014;0.022627802565693855;-0.0501849465072155;B-loc
-0.046971458941698074;-0.03267904371023178;-0.07410155981779099;-0.03163966163992882;-0.0008848927682265639;O
-0.0821717381477356;0.04306544363498688;0.011050892993807793;-0.07319696247577667;-0.0843973383307457;O
-0.08830863982439041;-0.07223127782344818;-0.08171987533569336;0.08617781102657318;-0.07660701870918274;O
-0.09555499255657196;-0.08260522782802582;-0.032691262662410736;-0.08926598727703094;0.010306263342499733;O
0.0031980371568351984;0.08050055056810379;0.01070505753159523;0.07651851326227188;0.005343381781131029;O
-0.06801598519086838;-0.057379595935344696;-0.02591007761657238;0.012375087477266788;-0.05802256986498833;O
0.06977763026952744;-0.047537676990032196;0.06494786590337753;0.013930942863225937;-0.00862938817590475;B-per
0.08865061402320862;-0.060008272528648376;-0.011831623502075672;-0.09132081270217896;0.07524026930332184;I-org
-0.0816568061709404;-0.014454222284257412;0.03311620652675629;0.005363495554775;-0.030379358679056168;O
0.034796617925167084;0.01275699120014906;-0.02573380060493946;0.08604086935520172;0.08945830166339874;O
0.06406261771917343;-0.003713002195581794;-0.07596036046743393;0.010389909148216248;-0.0015993191627785563;B-per
0.0232851542532444;-0.08815369009971619;0.09964937716722488;-0.07908623665571213;0.05425485596060753;I-org
-0.03203362599015236;-0.06336911022663116;-0.03057824820280075;0.08908188343048096;-0.05308470502495766;O
-0.01338162925094366;-0.09208615869283676;-0.03317468240857124;0.07936425507068634;0.0463409461081028;O
0.03455517068505287;0.024304863065481186;0.004873068071901798;-0.012820683419704437;0.05532063916325569;O
0.028788043186068535;-0.00916969496756792;0.012502812780439854;0.019450794905424118;-0.06111089885234833;O
0.025939740240573883;0.02410474792122841;0.013383719138801098;-0.09886947274208069;-0.09253301471471786;O
0.054253462702035904;0.011499465443193913;-0.04522234946489334;-0.06733504682779312;0.05130942538380623;O
-0.03415785729885101;0.06876742094755173;-0.02217509225010872;-0.0932605117559433;0.013831017538905144;B-per
-0.0443313904106617;-0.004453897476196289;0.00734399538487196;-0.04393911734223366;0.08467637747526169;O
0.040980253368616104;-0.06724055111408234;-0.0902041494846344;-0.05590161308646202;-0.07604803889989853;O
0.07152508944272995;-0.035580892115831375;0.01699874736368656;-0.07741974294185638;0.0966927707195282;O
-0.07462393492460251;-0.01982615888118744;0.050472721457481384;0.05820465832948685;-0.09937116503715515;O
-0.015283909626305103;-0.0150157380849123;0.06799677014350891;-0.03610294312238693;0.09959970414638519;O
-0.04790657386183739;-0.010526764206588268;-0.04585743695497513;0.09595794230699539;0.05166081339120865;O
-0.005912707652896643;0.04293280467391014;-0.036763668060302734;0.06994357705116272;0.052673012018203735;I-misc
0.05701828747987747;0.0999060794711113;-0.08316196501255035;0.03232428431510925;0.0016863326309248805;O
0.0351531058549881;0.026746531948447227;-0.07342377305030823;-0.023254962638020515;0.07774960994720459;O
-0.08421648293733597;-0.0339575856924057;-0.08999277651309967;0.01478804275393486;-0.07633231580257416;I-misc
-0.002329168375581503;-0.03712363913655281;-0.06493265181779861;0.042699720710515976;0.043357957154512405;O
0.009232859127223492;0.06797616928815842;-0.011572364717721939;0.08831644803285599;0.03452906757593155;O
0.03800990432500839;-0.0022799759171903133;-0.009746660478413105;0.0039291540160775185;-0.02510238066315651;I-org
0.06565386056900024;0.0925903245806694;-0.007460550870746374;-0.08529015630483627;0.037110209465026855;O
-0.007731164339929819;-0.06260304152965546;0.053426142781972885;-0.017253758385777473;-0.07658866792917252;I-per
0.0001910023856908083;-0.04889007285237312;-0.08957494050264359;0.032009057700634;-0.016974013298749924;O
-0.05333898216485977;0.0914938673377037;0.09659456461668015;0.028867146000266075;0.06728392839431763;O
-0.021619588136672974;-0.030830154195427895;-0.08373789489269257;-0.01525288075208664;-0.037221331149339676;B-loc
-0.03444540500640869;-0.08915320038795471;0.0900246798992157;0.03243960067629814;0.08431468158960342;O
-0.03894203156232834;-0.0724242627620697;-0.041650038212537766;-0.05806637927889824;0.07470445334911346;B-org
0.09773893654346466;-0.006398087367415428;0.060423772782087326;0.05928516387939453;0.03139607235789299;O
0.06429460644721985;0.057575806975364685;-0.0992656722664833;0.0005239240126684308;0.004043998662382364;O
-0.09855715930461884;-0.06443587690591812;0.047274403274059296;-0.032117366790771484;-0.005082712043076754;O
-0.0039194365963339806;-0.013364335522055626;0.04533082991838455;-0.001343324314802885;0.05494305491447449;O
0.07037917524576187;-0.03022562526166439;0.05182546749711037;0.04501752927899361;-0.037956271320581436;B-loc
0.03357153385877609;-0.027468543499708176;-0.006402363535016775;-0.09703070670366287;-0.04320069029927254;O
0.0680164247751236;0.09164158999919891;0.06969645619392395;-0.014902948401868343;-0.07841881364583969;I-per
0.04025256261229515;0.0935576930642128;-0.028663283213973045;0.009484967216849327;0.026506224647164345;I-misc
0.0492083802819252;-0.026316586881875992;-0.05202873796224594;-0.09799082577228546;-0.00019404299382586032;B-per
-0.025484679266810417;0.07347925752401352;0.013218965381383896;0.05547509342432022;0.0032326984219253063;O
0.06626474112272263;-0.06703421473503113;0.012507722713053226;-0.008481514640152454;0.07261772453784943;O
0.04383225739002228;-0.08496914058923721;0.04897226765751839;0.08576688170433044;0.03441036120057106;I-per
0.013414282351732254;-0.09564031660556793;-0.005852291826158762;0.024327877908945084;0.06251265108585358;O
0.007880693301558495;0.040180087089538574;-0.011093144305050373;-0.0630849078297615;-0.07888034731149673;O
-0.05740191787481308;-0.027282219380140305;0.002201949944719672;0.06735417991876602;-0.012121335603296757;I-per
-0.061683133244514465;-0.006319273263216019;-0.06053629890084267;-0.03188849985599518;-0.09346580505371094;O
0.06101835519075394;0.012415957637131214;-0.09705542773008347;-0.04801573231816292;0.08052263408899307;O
-0.07845289260149002;0.021839557215571404;0.027806932106614113;-0.08624174445867538;-0.016592785716056824;O
0.06474851071834564;-0.030174115672707558;0.03066224977374077;-0.02494245022535324;-0.0955197885632515;I-org
0.07010050863027573;0.044300198554992676;-0.02004721574485302;0.09718844294548035;-0.03725636750459671;I-per
0.007134120911359787;-0.05121331661939621;0.02175423502922058;0.031817447394132614;-0.05113014578819275;I-per
-0.017549186944961548;0.08145254850387573;0.00018792027549352497;0.03603173792362213;0.09935871511697769;O
-0.03269634395837784;-0.04092186316847801;0.021643860265612602;0.06390319764614105;-0.07424462586641312;O
-0.06942959874868393;-0.06673651933670044;-0.09237843006849289;-0.07756619900465012;-0.09896137565374374;O
-0.059673894196748734;-0.05955055356025696;0.05569123849272728;0.08803815394639969;-0.07785329222679138;O
0.08295219391584396;-0.008206486701965332;0.013202287256717682;-0.07326848804950714;0.010611363686621189;O
0.05081453546881676;-0.054342299699783325;-0.08443254232406616;0.0984034389257431;0.09178515523672104;O
0.05187327414751053;0.05722972750663757;-0.04357657954096794;0.033773019909858704;-0.03544279932975769;O
-0.06980299949645996;-0.06139827519655228;0.013937453739345074;-0.091966912150383;-0.042651522904634476;I-per
-0.03953127562999725;0.004318531136959791;0.02696414478123188;0.0026120443362742662;-0.0976422056555748;B-per
0.08670753240585327;0.03337083384394646;0.012425925582647324;-0.07425235956907272;-0.07794882357120514;O
-0.0714927539229393;-0.02178362011909485;-0.07441391050815582;-0.06165033578872681;0.0980665311217308;O
0.026956791058182716;-0.04341558367013931;0.08637814223766327;-0.060176633298397064;-0.0038873651064932346;O
-0.0004993275506421924;0.09912915527820587;0.043360043317079544;-0.04706093668937683;0.0316423699259758;O
-0.0726964920759201;-0.05953766778111458;-0.0015276746125891805;0.09244486689567566;0.025051403790712357;O
0.01795901544392109;-0.08689557760953903;-0.026780279353260994;-0.038302015513181686;-0.04599170759320259;O
-0.07018256187438965;-0.07159021496772766;0.008056268095970154;-0.062767393887043;0.07341928035020828;O
0.02189972996711731;0.07667321711778641;-0.06363146752119064;0.0012689573923125863;-0.065937340259552;O
-0.04560322314500809;0.05637405440211296;-0.08951126039028168;-0.09093822538852692;0.054402612149715424;O
0.004114234820008278;-0.06711132079362869;0.09818356484174728;-0.05781746283173561;0.08093611896038055;O
-0.09020562469959259;-0.04823596775531769;-0.03195955604314804;0.0016277857357636094;-0.05412537604570389;B-org
0.06608392298221588;0.09143802523612976;0.062242090702056885;-0.01644851081073284;0.08901751041412354;O
-0.014555223286151886;-0.08856330811977386;0.047114815562963486;-0.006706315092742443;0.0653764083981514;O
-0.02076730504631996;-0.08710729330778122;0.015350338071584702;-0.006045191548764706;-0.014618437737226486;O
-0.031138630583882332;0.015742117539048195;0.019218076020479202;-0.003172100055962801;-0.08202274888753891;B-loc
-0.0634668692946434;0.06601019948720932;0.03161901235580444;0.04067600890994072;0.0050763292238116264;I-loc
-0.030003393068909645;0.07987838238477707;-0.007446965668350458;-0.05938303470611572;-0.04802579805254936;O
0.0665062814950943;0.06780111789703369;0.06480614095926285;-0.05578863248229027;0.020294858142733574;B-loc
-0.007144712843000889;0.04144354909658432;-0.03028768301010132;-0.02212970331311226;0.09228215366601944;O
0.06546454131603241;-0.039477527141571045;0.031233007088303566;-0.04167133942246437;0.06709681451320648;O
0.018210578709840775;0.030535006895661354;-0.024586699903011322;-0.07882708311080933;0.023531930521130562;O
-0.055979352444410324;-0.05321113392710686;-0.015194667503237724;-0.003779622260481119;-0.052396003156900406;O
0.05521119385957718;-0.0660194531083107;-0.030320044606924057;-0.036668308079242706;0.06838425248861313;I-org
-0.05586434528231621;-0.029578445479273796;0.06143171340227127;-0.0687820315361023;0.0038087302818894386;O
-0.07648684084415436;-0.09726981073617935;0.02377292886376381;0.09632417559623718;0.058634791523218155;O
0.05418888106942177;0.00222315383143723;0.007048152387142181;-0.09340645372867584;0.08568783104419708;O
-0.027354132384061813;0.06577005237340927;-0.007766109425574541;-0.0628560483455658;0.019577793776988983;O
-0.07404306530952454;0.08939650654792786;0.005212168674916029;0.013160958886146545;-0.01734621822834015;O
0.03669198602437973;-0.0786881074309349;0.022733120247721672;0.03958237171173096;-0.07604111731052399;O
-0.04523435980081558;0.027496684342622757;-0.052715085446834564;0.06392514705657959;-0.06510140001773834;O
0.05298813432455063;-0.08921152353286743;-0.033597417175769806;-0.09815428406000137;-0.017080632969737053;B-org
0.0744926929473877;0.09722098708152771;0.059631891548633575;-0.03464967757463455;0.01714174449443817;O
0.04636932909488678;0.00804721750319004;-0.08901789039373398;0.07354415208101273;-0.07249322533607483;O
-0.06230680271983147;-0.021956341341137886;0.018570294603705406;0.009041980840265751;0.0654531940817833;O
-0.011682972311973572;-0.05339108407497406;-0.029945919290184975;-0.008425953797996044;-0.023303285241127014;O
-0.012080290354788303;-0.020797835662961006;-0.022806813940405846;-0.04403489828109741;-0.06429172307252884;O
-0.03020104020833969;-0.02755657769739628;-0.09770607203245163;0.04715143144130707;0.03318197652697563;O
0.09643571078777313;-0.0031968574039638042;0.018199093639850616;0.012654940597712994;0.04914416745305061;O
-0.02654499001801014;-0.06257616728544235;-0.05572589114308357;0.0006945733912289143;0.07463941723108292;O
0.04555877298116684;0.06341122090816498;-0.008985185995697975;0.018608642742037773;-0.009709279984235764;O
-0.03600108623504639;-0.04685589298605919;-0.0016884367214515805;0.08919385075569153;0.030480461195111275;O
-0.020639419555664062;-0.028466179966926575;-0.04071095213294029;-0.053737349808216095;-0.04886754974722862;O
0.005218383856117725;-0.06804170459508896;-0.0716925710439682;0.08775324374437332;-0.04275857284665108;O
-0.030035726726055145;-0.08051899820566177;-0.023365851491689682;0.04735840484499931;0.09569607675075531;B-per
-0.010387641377747059;-0.05758589506149292;-0.024033168330788612;0.06584098935127258;0.04367218166589737;O
